-89.349616999999995,205
-86.753142999999994,205
-84.158400999999998,172
-81.565392000000003,171
-78.974106000000006,234
-76.384551999999999,244
-73.796729999999997,287
-71.210639999999998,348
-68.626273999999995,281
-66.043625000000006,356
-63.462704000000002,320
-60.883499,385
-58.306018999999999,379
-55.730251000000003,376
-53.156204000000002,388
-50.583877999999999,421
-48.013255999999998,514
-45.444350999999997,531
-42.877163000000003,12582
-40.311672000000002,32886
-37.747894000000002,38790
-35.185828999999998,40963
-32.625461999999999,43264
-30.066804999999999,44432
-27.509846,44998
-24.954594,45564
-22.401039000000001,45853
-19.849184000000001,46152
-17.299016999999999,46143
-14.750553999999999,46375
-12.203785999999999,46500
-9.6587099999999992,47364
-7.1153259999999996,49577
-4.5736309999999998,53483
-2.0336259999999999,57778
0.50469200000000003,59417
3.0413239999999999,58084
5.5762790000000004,53723
8.1095430000000004,48243
10.641126,41458
13.171028,20946
15.699249999999999,8405
18.225795999999999,5387
20.750664,3564
23.273869000000001,2473
25.795389,1923
28.315237,1559
30.833414000000001,1325
33.349918000000002,1155
35.864761000000001,1053
38.377941,941
40.889454000000001,878
43.399287999999999,821
45.907477999999998,756
48.413989999999998,703
50.918858,637
53.422069999999998,548
55.923606999999997,528
58.423504000000001,478
60.921729999999997,530
63.418320000000001,473
65.913246000000001,456
68.406525000000002,421
70.898148000000006,432
73.388144999999994,400
75.876487999999995,379
78.363174000000001,379
80.848228000000006,299
83.331619000000003,323
85.813400000000001,342
88.293518000000006,294
90.772018000000003,252
93.248863,183
95.724082999999993,179
98.197670000000002,205
100.669617,206
103.139931,181
105.60861199999999,182
108.075676,246
110.541107,206
113.004913,231
115.467102,198
117.92765799999999,196
120.386589,183
122.843887,172
125.299599,187
127.753677,155
130.206131,193
132.65699799999999,177
135.106201,219
137.55380199999999,174
139.99984699999999,176
142.444244,170
144.88700900000001,103
147.32818599999999,166
149.76776100000001,168
152.20573400000001,157
154.64212000000001,195
157.07685900000001,175
159.51002500000001,196
161.94158899999999,205
164.37155200000001,218
166.79994199999999,254
169.226685,273
171.65185500000001,342
174.07543899999999,395
176.49745200000001,407
178.91784699999999,480
181.33663899999999,488
183.75384500000001,581
186.16951,663
188.58354199999999,713
190.99603300000001,878
193.406891,892
195.816193,1006
198.22392300000001,1146
200.63009600000001,1290
203.03460699999999,1450
205.437622,1629
207.83902,1732
210.238876,2030
212.63716099999999,2104
215.03381300000001,2265
217.428955,2365
219.82252500000001,2552
222.21452300000001,2652
224.604919,2705
226.993774,2830
229.38107299999999,2965
231.76681500000001,3015
234.15098599999999,3151
236.533569,3258
238.91464199999999,3335
241.29414399999999,3419
243.67210399999999,3569
246.048462,3674
248.42327900000001,3760
250.79658499999999,3851
253.16831999999999,3778
255.53851299999999,3904
257.907104,3951
260.27423099999999,3892
262.63974000000002,3906
265.00375400000001,3936
267.36617999999999,3852
269.727081,3928
272.086456,3916
274.444275,3907
276.80059799999998,3943
279.155304,3880
281.50854500000003,3895
283.860229,3868
286.21038800000002,3890
288.55898999999999,3938
290.90603599999997,3915
293.25161700000001,3961
295.595642,3804
297.93814099999997,3892
300.27911399999999,3814
302.618561,3861
304.95648199999999,3930
307.29290800000001,3852
309.62777699999998,3838
311.96112099999999,3860
314.29299900000001,3842
316.62329099999999,3811
318.95211799999998,3854
321.27941900000002,3912
323.60519399999998,3751
325.92947400000003,3722
328.252228,3766
330.57345600000002,3853
332.89318800000001,3755
335.21142600000002,3769
337.52816799999999,3775
339.843414,3744
342.157104,3747
344.46929899999998,3713
346.78002900000001,3736
349.08923299999998,3760
351.396973,3692
353.70318600000002,3716
356.007904,3696
358.311127,3720
360.61285400000003,3769
362.91308600000002,3732
365.211792,3784
367.509094,3743
369.80484000000001,3686
372.099152,3754
374.391907,3736
376.68319700000001,3696
378.97302200000001,3734
381.26138300000002,3689
383.54821800000002,3702
385.833618,3648
388.11746199999999,3700
390.399902,3665
392.68078600000001,3655
394.96029700000003,3735
397.23825099999999,3719
399.51480099999998,3844
401.78982500000001,3814
404.06341600000002,3839
406.33554099999998,3812
408.60617100000002,3744
410.87527499999999,3671
413.14297499999998,3608
415.40920999999997,3730
417.67398100000003,3694
419.93725599999999,3716
422.19909699999999,3622
424.45953400000002,3625
426.718414,3600
428.97595200000001,3524
431.23184199999997,3503
433.48642000000001,3556
435.73950200000002,3514
437.99115,3616
440.241333,3568
442.49005099999999,3626
444.73739599999999,3628
446.98321499999997,3579
449.2276,3543
451.470551,3505
453.71200599999997,3556
455.95205700000002,3539
458.190674,3471
460.427795,3471
462.66357399999998,3457
464.89785799999999,3473
467.13067599999999,3508
469.36209100000002,3513
471.59207199999997,3533
473.82055700000001,3478
476.04766799999999,3465
478.273346,3465
480.497589,3443
482.72042800000003,3393
484.94183299999997,3455
487.161743,3434
489.38028000000003,3411
491.59738199999998,3405
493.81298800000002,3362
496.02725199999998,3423
498.24008199999997,3391
500.45147700000001,3350
502.66146900000001,3318
504.870026,3348
507.07720899999998,3349
509.28292800000003,3342
511.48724399999998,3243
513.69006300000001,3176
515.89160200000003,3221
518.09161400000005,3294
520.29028300000004,3201
522.48761000000002,3279
524.68341099999998,3235
526.87786900000003,3288
529.07092299999999,3281
531.26245100000006,3284
533.45257600000002,3179
535.64141800000004,3214
537.82891800000004,3221
540.01489300000003,3188
542.19946300000004,3258
544.38269000000003,3234
546.56451400000003,3201
548.74493399999994,3150
550.92394999999999,3193
553.10156300000006,3220
555.27770999999996,3184
557.45263699999998,3139
559.62603799999999,3164
561.79809599999999,3013
563.96875,3177
566.13806199999999,3077
568.305969,3077
570.47247300000004,3044
572.63751200000002,3047
574.80127000000005,3102
576.96368399999994,2993
579.12463400000001,3042
581.28417999999999,3026
583.44250499999998,3118
585.59930399999996,3052
587.75482199999999,3001
589.90887499999997,3054
592.06146200000001,3015
594.21283000000005,3049
596.36285399999997,3008
598.51141399999995,3013
600.65856900000006,2972
602.80444299999999,2962
604.94897500000002,3038
607.09204099999999,2956
609.23382600000002,2910
611.37420699999996,2969
613.51324499999998,2924
615.65087900000003,2911
617.78710899999999,2978
619.92211899999995,2977
622.05566399999998,2926
624.18792699999995,2916
626.31878700000004,2940
628.44824200000005,2896
630.57641599999999,2893
632.703125,2884
634.82861300000002,2900
636.95263699999998,2939
639.07543899999996,2944
641.196777,3007
643.31683299999997,2965
645.43554700000004,2925
647.55291699999998,2874
649.66888400000005,2907
651.78350799999998,2858
653.89679000000001,2854
656.00872800000002,2823
658.11932400000001,2828
660.22869900000001,2816
662.33654799999999,2813
664.44323699999995,2793
666.54852300000005,2858
668.65234399999997,2834
670.75494400000002,2813
672.85626200000002,2861
674.95623799999998,2822
677.05480999999997,2847
679.15203899999995,2821
681.24798599999997,2788
683.34252900000001,2804
685.43591300000003,2803
687.52783199999999,2774
689.61834699999997,2767
691.70770300000004,2813
693.79571499999997,2851
695.88232400000004,2878
697.96765100000005,2844
700.05169699999999,2913
702.13439900000003,2925
704.21582000000001,2968
706.29583700000001,3047
708.37451199999998,3220
710.45190400000001,3776
712.52807600000006,4469
714.60290499999996,4827
716.67639199999996,4755
718.74853499999995,4239
720.81939699999998,3659
722.88891599999999,3222
724.95715299999995,3016
727.02410899999995,2841
729.08960000000002,2733
731.15405299999998,2771
733.21704099999999,2747
735.27874799999995,2735
737.33923300000004,2694
739.39831500000003,2723
741.45617700000003,2726
743.51269500000001,2689
745.56787099999997,2654
747.62164299999995,2656
749.67431599999998,2641
751.72564699999998,2573
753.77563499999997,2679
755.824524,2677
757.87188700000002,2572
759.91803000000004,2569
761.96295199999997,2601
764.006531,2551
766.048767,2642
768.08978300000001,2576
770.129456,2598
772.16790800000001,2517
774.205017,2546
776.24096699999996,2580
778.27551300000005,2600
780.30883800000004,2519
782.34082000000001,2509
784.37158199999999,2589
786.40100099999995,2552
788.42913799999997,2523
790.45605499999999,2544
792.48181199999999,2554
794.50610400000005,2520
796.52917500000001,2512
798.55108600000005,2478
800.571594,2461
802.59075900000005,2483
804.60882600000002,2453
806.62561000000005,2448
808.64099099999999,2505
810.65515100000005,2470
812.66815199999996,2437
814.67980999999997,2494
816.69018600000004,2472
818.699341,2383
820.70721400000002,2460
822.71386700000005,2483
824.71923800000002,2451
826.723389,2440
828.726135,2467
830.72772199999997,2420
832.72814900000003,2409
834.72711200000003,2414
836.72503700000004,2412
838.72161900000003,2388
840.71704099999999,2452
842.71093800000006,2490
844.70385699999997,2460
846.69537400000002,2532
848.68566899999996,2576
850.67480499999999,2533
852.662598,2571
854.64917000000003,2491
856.63452099999995,2445
858.61871299999996,2456
860.60144000000003,2411
862.58312999999998,2456
864.56347700000003,2394
866.54260299999999,2409
868.52050799999995,2353
870.49713099999997,2402
872.47265600000003,2348
874.446777,2348
876.41980000000001,2392
878.39141800000004,2395
880.36193800000001,2352
882.33111599999995,2331
884.29913299999998,2385
886.26599099999999,2328
888.23150599999997,2349
890.19586200000003,2369
892.15893600000004,2334
894.12091099999998,2369
896.08154300000001,2413
898.04101600000001,2390
899.999146,2358
901.95611599999995,2398
903.91186500000003,2351
905.86645499999997,2417
907.81982400000004,2398
909.77191200000004,2392
911.72283900000002,2375
913.67242399999998,2390
915.62103300000001,2385
917.56823699999995,2276
919.51428199999998,2318
921.45910600000002,2333
923.40252699999996,2340
925.34503199999995,2406
927.28613299999995,2344
929.22619599999996,2316
931.16497800000002,2359
933.10253899999998,2331
935.03881799999999,2332
936.97399900000005,2322
938.90795900000001,2266
940.84063700000002,2330
942.77221699999996,2303
944.70257600000002,2355
946.63171399999999,2288
948.55963099999997,2289
950.48632799999996,2309
952.41192599999999,2317
954.33630400000004,2298
956.25933799999996,2245
958.18127400000003,2357
960.10205099999996,2261
962.02154499999995,2263
963.94000200000005,2320
965.85711700000002,2287
967.77319299999999,2263
969.68786599999999,2315
971.60150099999998,2293
973.51391599999999,2311
975.42511000000002,2199
977.33520499999997,2257
979.24395800000002,2262
981.15173300000004,2246
983.05810499999995,2271
984.96356200000002,2270
986.86755400000004,2294
988.77056900000002,2303
990.67224099999999,2263
992.57275400000003,2275
994.47229000000004,2269
996.37042199999996,2208
998.267517,2222
1000.16333,2234
1002.058105,2258
1003.951538,2297
1005.843994,2283
1007.735046,2325
1009.625061,2208
1011.513916,2269
1013.401489,2346
1015.288086,2381
1017.1733400000001,2378
1019.057556,2389
1020.940491,2454
1022.822327,2503
1024.7028809999999,2500
1026.582275,2568
1028.4608149999999,2627
1030.3378909999999,2761
1032.2139890000001,3020
1034.088745,3369
1035.962524,4160
1037.8350829999999,5997
1039.7064210000001,8854
1041.576538,11523
1043.445557,12101.5
1045.3134769999999,12680
1047.1804199999999,10607
1049.0458980000001,8031
1050.9102780000001,5953
1052.773682,4510
1054.6357419999999,3692
1056.4968260000001,3243
1058.356567,2949
1060.215332,2670
1062.072876,2590
1063.9291989999999,2447
1065.7845460000001,2451
1067.6385499999999,2404
1069.491577,2404
1071.3432620000001,2373
1073.1942140000001,2318
1075.0437010000001,2333
1076.8919679999999,2288
1078.7392580000001,2328
1080.5854489999999,2314
1082.4304199999999,2260
1084.2741699999999,2341
1086.116943,2256
1087.958496,2253
1089.7989500000001,2244
1091.6383060000001,2268
1093.4764399999999,2214
1095.3133539999999,2241
1097.1492920000001,2285
1098.9841309999999,2244
1100.817749,2251
1102.6503909999999,2248
1104.481812,2227
1106.3120120000001,2219
1108.1411129999999,2172
1109.969116,2206
1111.7960210000001,2170
1113.6218260000001,2246
1115.4464109999999,2258
1117.2700199999999,2209
1119.092529,2208
1120.9135739999999,2215
1122.7338870000001,2273
1124.552856,2216
1126.3707280000001,2295
1128.1876219999999,2349
1130.0031739999999,2219
1131.817871,2227
1133.6313479999999,2218
1135.4436040000001,2169
1137.2548830000001,2247
1139.0649410000001,2156
1140.8739009999999,2214
1142.681763,2144
1144.488525,2114
1146.294312,2159
1148.098999,2160
1149.9022219999999,2181
1151.704712,2140
1153.5058590000001,2212
1155.306274,2141
1157.105225,2146
1158.9029539999999,2240
1160.700073,2261
1162.4957280000001,2221
1164.290405,2228
1166.083862,2218
1167.876221,2142
1169.667725,2146
1171.4580080000001,2161
1173.2470699999999,2139
1175.0352780000001,2177
1176.8220209999999,2168
1178.6076660000001,2211
1180.392578,2120
1182.1762699999999,2143
1183.9589840000001,2133
1185.7404790000001,2132
1187.5207519999999,2135
1189.3001710000001,2219
1191.0783690000001,2205
1192.8554690000001,2159
1194.631226,2204
1196.40625,2189
1198.180298,2219
1199.953125,2223
1201.7248540000001,2207
1203.4954829999999,2221
1205.264893,2238
1207.033447,2194
1208.8007809999999,2233
1210.5670170000001,2270
1212.332275,2218
1214.096313,2217
1215.859375,2291
1217.621216,2237
1219.3824460000001,2216
1221.1420900000001,2207
1222.900879,2258
1224.658447,2230
1226.415039,2274
1228.170654,2233
1229.9251710000001,2242
1231.6785890000001,2333
1233.4307859999999,2252
1235.182129,2343
1236.9323730000001,2298
1238.6813959999999,2268
1240.429443,2346
1242.1763920000001,2337
1243.9223629999999,2339
1245.6671140000001,2273
1247.4110109999999,2344
1249.1538089999999,2321
1250.8953859999999,2367
1252.6358640000001,2331
1254.3754879999999,2347
1256.114014,2307
1257.8511960000001,2362
1259.5876459999999,2350
1261.3229980000001,2430
1263.057129,2450
1264.7905270000001,2455
1266.5227050000001,2468
1268.253784,2446
1269.983643,2479
1271.712769,2501
1273.4404300000001,2508
1275.1676030000001,2494
1276.893188,2559
1278.6180420000001,2553
1280.341797,2598
1282.064331,2659
1283.7860109999999,2699
1285.506592,2749
1287.2260739999999,2742
1288.9445800000001,2736
1290.6621090000001,2777
1292.378418,2841
1294.09375,2749
1295.807861,2706
1297.52124,2784
1299.2333980000001,2674
1300.944702,2728
1302.654663,2758
1304.3637699999999,2710
1306.0720209999999,2740
1307.7788089999999,2695
1309.4848629999999,2714
1311.1898189999999,2728
1312.8937989999999,2662
1314.5966800000001,2729
1316.298462,2706
1317.9993899999999,2672
1319.698975,2754
1321.397827,2765
1323.095581,2838
1324.7921140000001,2773
1326.487793,2772
1328.1826169999999,2695
1329.8759769999999,2773
1331.568726,2800
1333.2601320000001,2754
1334.9506839999999,2768
1336.6401370000001,2835
1338.3286129999999,2780
1340.0161129999999,2792
1341.7025149999999,2809
1343.387939,2820
1345.0722659999999,2818
1346.755615,2853
1348.437866,2808
1350.119263,2817
1351.799561,2773
1353.47876,2850
1355.1572269999999,2819
1356.8342290000001,2786
1358.51062,2798
1360.1857910000001,2813
1361.8599850000001,2840
1363.533081,2825
1365.2052000000001,2815
1366.8763429999999,2819
1368.5466309999999,2753
1370.215698,2808
1371.883789,2814
1373.551025,2783
1375.217163,2830
1376.882202,2790
1378.5462649999999,2824
1380.2094729999999,2780
1381.8714600000001,2722
1383.532471,2713
1385.1926269999999,2744
1386.8515629999999,2724
1388.5097659999999,2758
1390.1667480000001,2742
1391.822754,2773
1393.477783,2705
1395.131836,2692
1396.7849120000001,2810
1398.4370120000001,2797
1400.088013,2818
1401.738159,2775
1403.387207,2787
1405.035034,2769
1406.682251,2810
1408.3282469999999,2906
1409.9735109999999,2820
1411.6176760000001,2876
1413.26062,2824
1414.9027100000001,2861
1416.543823,2864
1418.1838379999999,2904
1419.8229980000001,2873
1421.4613039999999,2840
1423.0982670000001,2852
1424.7346190000001,2856
1426.369629,2816
1428.003784,2780
1429.6370850000001,2740
1431.2692870000001,2700
1432.900513,2735
1434.5307620000001,2753
1436.160034,2672
1437.7882079999999,2685
1439.4155270000001,2636
1441.04187,2692
1442.6669919999999,2606
1444.291626,2579
1445.9147949999999,2593
1447.537231,2604
1449.1586910000001,2569
1450.7791749999999,2585
1452.3985600000001,2674
1454.017212,2585
1455.6345209999999,2596
1457.2510990000001,2644
1458.866577,2705
1460.4812010000001,2677
1462.094971,2704
1463.7073969999999,2657
1465.319336,2635
1466.929932,2698
1468.539673,2721
1470.1484379999999,2657
1471.7561040000001,2566
1473.3630370000001,2606
1474.9688719999999,2556
1476.5737300000001,2538
1478.1777340000001,2529
1479.7806399999999,2500
1481.382568,2548
1482.9837649999999,2479
1484.583862,2495
1486.182861,2463
1487.7810059999999,2485
1489.3781739999999,2518
1490.974487,2538
1492.5694579999999,2513
1494.163818,2463
1495.7573239999999,2526
1497.349731,2523
1498.9410399999999,2508
1500.5314940000001,2467
1502.1210940000001,2473
1503.709717,2469
1505.297241,2478
1506.883789,2461
1508.469482,2578
1510.0543210000001,2479
1511.6381839999999,2465
1513.220947,2472
1514.8027340000001,2427
1516.3836670000001,2409
1517.9636230000001,2415
1519.542725,2447
1521.1209719999999,2415
1522.6979980000001,2438
1524.2741699999999,2366
1525.849365,2322
1527.4239500000001,2345
1528.996948,2370
1530.5694579999999,2352
1532.1411129999999,2336
1533.7114260000001,2317
1535.2810059999999,2262
1536.8498540000001,2305
1538.4174800000001,2279
1539.9841309999999,2295
1541.549927,2254
1543.1148679999999,2318
1544.6785890000001,2273
1546.2416989999999,2315
1547.803711,2282
1549.36499,2292
1550.9250489999999,2296
1552.484375,2234
1554.0426030000001,2285
1555.6000979999999,2349
1557.1563719999999,2265
1558.7117920000001,2288
1560.2666019999999,2236
1561.820068,2233
1563.372803,2246
1564.924683,2234
1566.475586,2210
1568.0253909999999,2220
1569.574341,2226
1571.1226810000001,2260
1572.6695560000001,2297
1574.2158199999999,2180
1575.7611079999999,2221
1577.3055420000001,2220
1578.848755,2203
1580.391357,2185
1581.9329829999999,2138
1583.4736330000001,2142
1585.013428,2144
1586.552124,2110
1588.0902100000001,2162
1589.626831,2150
1591.1629640000001,2174
1592.6982419999999,2133
1594.232544,2129
1595.765625,2095
1597.2979740000001,2111
1598.8295900000001,2051
1600.3599850000001,2060
1601.8896480000001,2057
1603.4183350000001,2085
1604.946289,2046
1606.4729,2069
1607.9990230000001,2007
1609.5241699999999,1982
1611.0483400000001,2022
1612.571289,2019
1614.09375,2027
1615.6152340000001,1994
1617.1354980000001,1996
1618.6551509999999,1972
1620.1739500000001,1960
1621.69165,1942
1623.208496,1980
1624.724487,1972
1626.2395019999999,1936
1627.7532960000001,1984
1629.2667240000001,1960
1630.7791749999999,1899
1632.290649,1917
1633.8009030000001,1915
1635.310669,1968
1636.8194579999999,1892
1638.3272710000001,1911
1639.834106,1921
1641.3400879999999,1903
1642.845337,1961
1644.349365,1874
1645.852783,1896
1647.3551030000001,1983
1648.856567,1916
1650.3569339999999,1931
1651.856812,1924
1653.3557129999999,1950
1654.853638,1969
1656.350586,1972
1657.846802,1970
1659.342163,1923
1660.8364260000001,1912
1662.329712,1922
1663.822388,1905
1665.314087,1902
1666.8048100000001,1848
1668.294678,1822
1669.7836910000001,1829
1671.2717290000001,1795
1672.7589109999999,1856
1674.245361,1809
1675.730957,1836
1677.2152100000001,1761
1678.6990969999999,1798
1680.181885,1801
1681.663818,1771
1683.1445309999999,1820
1684.6248780000001,1786
1686.104126,1797
1687.582275,1835
1689.059937,1794
1690.536499,1789
1692.0123289999999,1788
1693.487061,1798
1694.9609379999999,1781
1696.434082,1837
1697.9061280000001,1796
1699.3774410000001,1781
1700.8480219999999,1760
1702.317505,1726
1703.7860109999999,1735
1705.2539059999999,1722
1706.720947,1751
1708.187134,1768
1709.6522219999999,1720
1711.1164550000001,1710
1712.579956,1744
1714.0423579999999,1723
1715.50415,1710
1716.9650879999999,1705
1718.4250489999999,1676
1719.8839109999999,1688
1721.342163,1679
1722.799561,1667
1724.255737,1675
1725.711548,1657
1727.16626,1648
1728.6202390000001,1681
1730.0729980000001,1685
1731.525269,1611
1732.9765629999999,1662
1734.427124,1639
1735.8763429999999,1612
1737.325073,1558
1738.7729489999999,1613
1740.2196039999999,1489
1741.665894,1562
1743.111206,1574
1744.5555420000001,1535
1745.9989009999999,1570
1747.4415280000001,1562
1748.883423,1609
1750.3242190000001,1505
1751.7641599999999,1518
1753.203491,1522
1754.641846,1525
1756.0791019999999,1464
1757.5157469999999,1521
1758.9517820000001,1464
1760.3865969999999,1473
1761.820557,1450
1763.253784,1452
1764.686279,1452
1766.1175539999999,1427
1767.5482179999999,1407
1768.978149,1436
1770.406982,1412
1771.834961,1441
1773.2623289999999,1412
1774.688721,1401
1776.1141359999999,1396
1777.5386960000001,1396
1778.9628909999999,1385
1780.38562,1383
1781.807861,1358
1783.229126,1409
1784.649658,1372
1786.069336,1367
1787.4879149999999,1387
1788.9060059999999,1332
1790.3229980000001,1334
1791.739014,1339
1793.1545410000001,1355
1794.5692140000001,1366
1795.9829099999999,1296
1797.3955080000001,1347
1798.807495,1294
1800.21875,1282
1801.6290280000001,1312
1803.0385739999999,1279
1804.4470209999999,1270
1805.8551030000001,1304
1807.261841,1280
1808.668091,1286
1810.073486,1257
1811.4780270000001,1280
1812.8813479999999,1256
1814.284302,1334
1815.686279,1255
1817.08728,1256
1818.487427,1267
1819.8870850000001,1271
1821.2856449999999,1253
1822.6832280000001,1294
1824.080322,1259
1825.4764399999999,1263
1826.871582,1193
1828.2661129999999,1224
1829.6599120000001,1225
1831.0527340000001,1223
1832.444702,1221
1833.835693,1199
1835.2260739999999,1185
1836.615601,1183
1838.0040280000001,1184
1839.3919679999999,1189
1840.7791749999999,1211
1842.1651609999999,1154
1843.5504149999999,1185
1844.9351810000001,1182
1846.318726,1172
1847.701538,1125
1849.08374,1184
1850.464966,1137
1851.8452150000001,1145
